   0.350  -56.279    0.000   12.850  -29.490    0.000    0.000    9.807    0.000    0.000 
   0.350   -3.563    0.000    6.850  263.692    0.000    0.000   -9.807    0.000    0.000 
   0.352  -56.344    0.000   12.850  -29.468    0.000    0.000    9.807    0.000    0.000 
   0.352   -2.983    0.000    6.850  263.671    0.000    0.000   -9.807    0.000    0.000 
   0.354  -56.409    0.000   12.850  -29.447    0.000    0.000    9.807    0.000    0.000 
   0.354   -2.403    0.000    6.850  263.649    0.000    0.000   -9.807    0.000    0.000 
   0.356  -56.474    0.000   12.850  -29.425    0.000    0.000    9.807    0.000    0.000 
   0.356   -1.823    0.000    6.850  263.627    0.000    0.000   -9.807    0.000    0.000 
   0.359  -56.538    0.000   12.850  -29.404    0.000    0.000    9.807    0.000    0.000 
   0.359   -1.243    0.000    6.850  263.606    0.000    0.000   -9.807    0.000    0.000 
   0.361  -56.603    0.000   12.850  -29.382    0.000    0.000    9.807    0.000    0.000 
   0.361   -0.663    0.000    6.850  263.584    0.000    0.000   -9.807    0.000    0.000 
   0.363  -56.668    0.000   12.850  -29.361    0.000    0.000    9.807    0.000    0.000 
   0.363   -0.083    0.000    6.850  263.563    0.000    0.000   -9.807    0.000    0.000 
   0.365  -56.732    0.000   12.850  -29.339    0.000    0.000    9.807    0.000    0.000 
   0.365    0.496    0.000    6.850  263.541    0.000    0.000   -9.807    0.000    0.000 
   0.367  -56.797    0.000   12.850  -29.317    0.000    0.000    9.807    0.000    0.000 
   0.367    1.076    0.000    6.850  263.520    0.000    0.000   -9.807    0.000    0.000 
   0.370  -56.861    0.000   12.850  -29.296    0.000    0.000    9.807    0.000    0.000 
   0.370    1.656    0.000    6.850  263.498    0.000    0.000   -9.807    0.000    0.000 
   0.372  -56.925    0.000   12.850  -29.274    0.000    0.000    9.807    0.000    0.000 
   0.372    2.235    0.000    6.850  263.476    0.000    0.000   -9.807    0.000    0.000 
   0.374  -56.990    0.000   12.850  -29.253    0.000    0.000    9.807    0.000    0.000 
   0.374    2.815    0.000    6.850  263.455    0.000    0.000   -9.807    0.000    0.000 
   0.376  -57.054    0.000   12.850  -29.231    0.000    0.000    9.807    0.000    0.000 
   0.376    3.395    0.000    6.850  263.433    0.000    0.000   -9.807    0.000    0.000 
   0.378  -57.118    0.000   12.850  -29.210    0.000    0.000    9.807    0.000    0.000 
   0.378    3.974    0.000    6.850  263.412    0.000    0.000   -9.807    0.000    0.000 
   0.381  -57.183    0.000   12.850  -29.188    0.000    0.000    9.807    0.000    0.000 
   0.381    4.554    0.000    6.850  263.390    0.000    0.000   -9.807    0.000    0.000 
   0.383  -57.247    0.000   12.850  -29.166    0.000    0.000    9.807    0.000    0.000 
   0.383    5.133    0.000    6.850  263.369    0.000    0.000   -9.807    0.000    0.000 
   0.385  -57.311    0.000   12.850  -29.145    0.000    0.000    9.807    0.000    0.000 
   0.385    5.712    0.000    6.850  263.347    0.000    0.000   -9.807    0.000    0.000 
   0.387  -57.375    0.000   12.850  -29.123    0.000    0.000    9.807    0.000    0.000 
   0.387    6.292    0.000    6.850  263.325    0.000    0.000   -9.807    0.000    0.000 
   0.389  -57.439    0.000   12.850  -29.102    0.000    0.000    9.807    0.000    0.000 
   0.389    6.871    0.000    6.850  263.304    0.000    0.000   -9.807    0.000    0.000 
   0.392  -57.503    0.000   12.850  -29.080    0.000    0.000    9.807    0.000    0.000 
   0.392    7.450    0.000    6.850  263.282    0.000    0.000   -9.807    0.000    0.000 
   0.394  -57.567    0.000   12.850  -29.058    0.000    0.000    9.807    0.000    0.000 
   0.394    8.029    0.000    6.850  263.261    0.000    0.000   -9.807    0.000    0.000 
   0.396  -57.631    0.000   12.850  -29.037    0.000    0.000    9.807    0.000    0.000 
   0.396    8.608    0.000    6.850  263.239    0.000    0.000   -9.807    0.000    0.000 
   0.398  -57.695    0.000   12.850  -29.015    0.000    0.000    9.807    0.000    0.000 
   0.398    9.187    0.000    6.850  263.218    0.000    0.000   -9.807    0.000    0.000 
   0.400  -57.758    0.000   12.850  -28.994    0.000    0.000    9.807    0.000    0.000 
   0.400    9.767    0.000    6.850  263.196    0.000    0.000   -9.807    0.000    0.000 
   0.403  -57.822    0.000   12.850  -28.972    0.000    0.000    9.807    0.000    0.000 
   0.403   10.345    0.000    6.850  263.174    0.000    0.000   -9.807    0.000    0.000 
   0.405  -57.886    0.000   12.850  -28.951    0.000    0.000    9.807    0.000    0.000 
   0.405   10.924    0.000    6.850  263.153    0.000    0.000   -9.807    0.000    0.000 
   0.407  -57.949    0.000   12.850  -28.929    0.000    0.000    9.807    0.000    0.000 
   0.407   11.503    0.000    6.850  263.131    0.000    0.000   -9.807    0.000    0.000 
   0.409  -58.013    0.000   12.850  -28.907    0.000    0.000    9.807    0.000    0.000 
   0.409   12.082    0.000    6.850  263.110    0.000    0.000   -9.807    0.000    0.000 
   0.411  -58.077    0.000   12.850  -28.886    0.000    0.000    9.807    0.000    0.000 
   0.411   12.661    0.000    6.850  263.088    0.000    0.000   -9.807    0.000    0.000 
   0.414  -58.140    0.000   12.850  -28.864    0.000    0.000    9.807    0.000    0.000 
   0.414   13.240    0.000    6.850  263.066    0.000    0.000   -9.807    0.000    0.000 
   0.416  -58.204    0.000   12.850  -28.843    0.000    0.000    9.807    0.000    0.000 
   0.416   13.818    0.000    6.850  263.045    0.000    0.000   -9.807    0.000    0.000 
   0.418  -58.267    0.000   12.850  -28.821    0.000    0.000    9.807    0.000    0.000 
   0.418   14.397    0.000    6.850  263.023    0.000    0.000   -9.807    0.000    0.000 
   0.420  -58.330    0.000   12.850  -28.800    0.000    0.000    9.807    0.000    0.000 
   0.420   14.976    0.000    6.850  263.002    0.000    0.000   -9.807    0.000    0.000 
   0.422  -58.394    0.000   12.850  -28.778    0.000    0.000    9.807    0.000    0.000 
   0.422   15.554    0.000    6.850  262.980    0.000    0.000   -9.807    0.000    0.000 
   0.425  -58.457    0.000   12.850  -28.756    0.000    0.000    9.807    0.000    0.000 
   0.425   16.133    0.000    6.850  262.959    0.000    0.000   -9.807    0.000    0.000 
   0.427  -58.520    0.000   12.850  -28.735    0.000    0.000    9.807    0.000    0.000 
   0.427   16.711    0.000    6.850  262.937    0.000    0.000   -9.807    0.000    0.000 
   0.429  -58.583    0.000   12.850  -28.713    0.000    0.000    9.807    0.000    0.000 
   0.429   17.290    0.000    6.850  262.915    0.000    0.000   -9.807    0.000    0.000 
   0.431  -58.646    0.000   12.850  -28.692    0.000    0.000    9.807    0.000    0.000 
   0.431   17.868    0.000    6.850  262.894    0.000    0.000   -9.807    0.000    0.000 
   0.433  -58.709    0.000   12.850  -28.670    0.000    0.000    9.807    0.000    0.000 
   0.433   18.446    0.000    6.850  262.872    0.000    0.000   -9.807    0.000    0.000 
   0.436  -58.773    0.000   12.850  -28.649    0.000    0.000    9.807    0.000    0.000 
   0.436   19.025    0.000    6.850  262.851    0.000    0.000   -9.807    0.000    0.000 
   0.438  -58.835    0.000   12.850  -28.627    0.000    0.000    9.807    0.000    0.000 
   0.438   19.603    0.000    6.850  262.829    0.000    0.000   -9.807    0.000    0.000 
   0.440  -58.898    0.000   12.850  -28.605    0.000    0.000    9.807    0.000    0.000 
   0.440   20.181    0.000    6.850  262.808    0.000    0.000   -9.807    0.000    0.000 
   0.442  -58.961    0.000   12.850  -28.584    0.000    0.000    9.807    0.000    0.000 
   0.442   20.759    0.000    6.850  262.786    0.000    0.000   -9.807    0.000    0.000 
   0.444  -59.024    0.000   12.850  -28.562    0.000    0.000    9.807    0.000    0.000 
   0.444   21.337    0.000    6.850  262.764    0.000    0.000   -9.807    0.000    0.000 
   0.447  -59.087    0.000   12.850  -28.541    0.000    0.000    9.807    0.000    0.000 
   0.447   21.915    0.000    6.850  262.743    0.000    0.000   -9.807    0.000    0.000 
   0.449  -59.150    0.000   12.850  -28.519    0.000    0.000    9.807    0.000    0.000 
   0.449   22.493    0.000    6.850  262.721    0.000    0.000   -9.807    0.000    0.000 
   0.451  -59.212    0.000   12.850  -28.498    0.000    0.000    9.807    0.000    0.000 
   0.451   23.071    0.000    6.850  262.700    0.000    0.000   -9.807    0.000    0.000 
   0.453  -59.275    0.000   12.850  -28.476    0.000    0.000    9.807    0.000    0.000 
   0.453   23.649    0.000    6.850  262.678    0.000    0.000   -9.807    0.000    0.000 
   0.455  -59.338    0.000   12.850  -28.454    0.000    0.000    9.807    0.000    0.000 
   0.455   24.227    0.000    6.850  262.657    0.000    0.000   -9.807    0.000    0.000 
   0.458  -59.400    0.000   12.850  -28.433    0.000    0.000    9.807    0.000    0.000 
   0.458   24.805    0.000    6.850  262.635    0.000    0.000   -9.807    0.000    0.000 
   0.460  -59.463    0.000   12.850  -28.411    0.000    0.000    9.807    0.000    0.000 
   0.460   25.382    0.000    6.850  262.613    0.000    0.000   -9.807    0.000    0.000 
   0.462  -59.525    0.000   12.850  -28.390    0.000    0.000    9.807    0.000    0.000 
   0.462   25.960    0.000    6.850  262.592    0.000    0.000   -9.807    0.000    0.000 
   0.464  -59.588    0.000   12.850  -28.368    0.000    0.000    9.807    0.000    0.000 
   0.464   26.538    0.000    6.850  262.570    0.000    0.000   -9.807    0.000    0.000 
   0.466  -59.650    0.000   12.850  -28.347    0.000    0.000    9.807    0.000    0.000 
   0.466   27.115    0.000    6.850  262.549    0.000    0.000   -9.807    0.000    0.000 
   0.469  -59.712    0.000   12.850  -28.325    0.000    0.000    9.807    0.000    0.000 
   0.469   27.693    0.000    6.850  262.527    0.000    0.000   -9.807    0.000    0.000 
   0.471  -59.774    0.000   12.850  -28.303    0.000    0.000    9.807    0.000    0.000 
   0.471   28.270    0.000    6.850  262.506    0.000    0.000   -9.807    0.000    0.000 
   0.473  -59.837    0.000   12.850  -28.282    0.000    0.000    9.807    0.000    0.000 
   0.473   28.848    0.000    6.850  262.484    0.000    0.000   -9.807    0.000    0.000 
   0.475  -59.899    0.000   12.850  -28.260    0.000    0.000    9.807    0.000    0.000 
   0.475   29.425    0.000    6.850  262.462    0.000    0.000   -9.807    0.000    0.000 
   0.477  -59.961    0.000   12.850  -28.239    0.000    0.000    9.807    0.000    0.000 
   0.477   30.003    0.000    6.850  262.441    0.000    0.000   -9.807    0.000    0.000 
   0.480  -60.023    0.000   12.850  -28.217    0.000    0.000    9.807    0.000    0.000 
   0.480   30.580    0.000    6.850  262.419    0.000    0.000   -9.807    0.000    0.000 
   0.482  -60.085    0.000   12.850  -28.195    0.000    0.000    9.807    0.000    0.000 
   0.482   31.157    0.000    6.850  262.398    0.000    0.000   -9.807    0.000    0.000 
   0.484  -60.147    0.000   12.850  -28.174    0.000    0.000    9.807    0.000    0.000 
   0.484   31.735    0.000    6.850  262.376    0.000    0.000   -9.807    0.000    0.000 
   0.486  -60.209    0.000   12.850  -28.152    0.000    0.000    9.807    0.000    0.000 
   0.486   32.312    0.000    6.850  262.354    0.000    0.000   -9.807    0.000    0.000 
   0.488  -60.271    0.000   12.850  -28.131    0.000    0.000    9.807    0.000    0.000 
   0.488   32.889    0.000    6.850  262.333    0.000    0.000   -9.807    0.000    0.000 
   0.491  -60.333    0.000   12.850  -28.109    0.000    0.000    9.807    0.000    0.000 
   0.491   33.466    0.000    6.850  262.311    0.000    0.000   -9.807    0.000    0.000 
   0.493  -60.395    0.000   12.850  -28.088    0.000    0.000    9.807    0.000    0.000 
   0.493   34.043    0.000    6.850  262.290    0.000    0.000   -9.807    0.000    0.000 
   0.495  -60.456    0.000   12.850  -28.066    0.000    0.000    9.807    0.000    0.000 
   0.495   34.620    0.000    6.850  262.268    0.000    0.000   -9.807    0.000    0.000 
   0.497  -60.518    0.000   12.850  -28.044    0.000    0.000    9.807    0.000    0.000 
   0.497   35.197    0.000    6.850  262.247    0.000    0.000   -9.807    0.000    0.000 
   0.499  -60.580    0.000   12.850  -28.023    0.000    0.000    9.807    0.000    0.000 
   0.499   35.774    0.000    6.850  262.225    0.000    0.000   -9.807    0.000    0.000 
   0.502  -60.641    0.000   12.850  -28.001    0.000    0.000    9.807    0.000    0.000 
   0.502   36.351    0.000    6.850  262.203    0.000    0.000   -9.807    0.000    0.000 
   0.504  -60.703    0.000   12.850  -27.980    0.000    0.000    9.807    0.000    0.000 
   0.504   36.927    0.000    6.850  262.182    0.000    0.000   -9.807    0.000    0.000 
   0.506  -60.764    0.000   12.850  -27.958    0.000    0.000    9.807    0.000    0.000 
   0.506   37.504    0.000    6.850  262.160    0.000    0.000   -9.807    0.000    0.000 
   0.508  -60.826    0.000   12.850  -27.937    0.000    0.000    9.807    0.000    0.000 
   0.508   38.081    0.000    6.850  262.139    0.000    0.000   -9.807    0.000    0.000 
   0.510  -60.887    0.000   12.850  -27.915    0.000    0.000    9.807    0.000    0.000 
   0.510   38.658    0.000    6.850  262.117    0.000    0.000   -9.807    0.000    0.000 
   0.513  -60.949    0.000   12.850  -27.893    0.000    0.000    9.807    0.000    0.000 
   0.513   39.234    0.000    6.850  262.096    0.000    0.000   -9.807    0.000    0.000 
   0.515  -61.010    0.000   12.850  -27.872    0.000    0.000    9.807    0.000    0.000 
   0.515   39.811    0.000    6.850  262.074    0.000    0.000   -9.807    0.000    0.000 
   0.517  -61.071    0.000   12.850  -27.850    0.000    0.000    9.807    0.000    0.000 
   0.517   40.387    0.000    6.850  262.052    0.000    0.000   -9.807    0.000    0.000 
   0.519  -61.132    0.000   12.850  -27.829    0.000    0.000    9.807    0.000    0.000 
   0.519   40.964    0.000    6.850  262.031    0.000    0.000   -9.807    0.000    0.000 
   0.521  -61.194    0.000   12.850  -27.807    0.000    0.000    9.807    0.000    0.000 
   0.521   41.540    0.000    6.850  262.009    0.000    0.000   -9.807    0.000    0.000 
   0.524  -61.255    0.000   12.850  -27.786    0.000    0.000    9.807    0.000    0.000 
   0.524   42.116    0.000    6.850  261.988    0.000    0.000   -9.807    0.000    0.000 
   0.526  -61.316    0.000   12.850  -27.764    0.000    0.000    9.807    0.000    0.000 
   0.526   42.693    0.000    6.850  261.966    0.000    0.000   -9.807    0.000    0.000 
   0.528  -61.377    0.000   12.850  -27.742    0.000    0.000    9.807    0.000    0.000 
   0.528   43.269    0.000    6.850  261.945    0.000    0.000   -9.807    0.000    0.000 
   0.530  -61.438    0.000   12.850  -27.721    0.000    0.000    9.807    0.000    0.000 
   0.530   43.845    0.000    6.850  261.923    0.000    0.000   -9.807    0.000    0.000 
   0.532  -61.499    0.000   12.850  -27.699    0.000    0.000    9.807    0.000    0.000 
   0.532   44.422    0.000    6.850  261.901    0.000    0.000   -9.807    0.000    0.000 
   0.535  -61.560    0.000   12.850  -27.678    0.000    0.000    9.807    0.000    0.000 
   0.535   44.998    0.000    6.850  261.880    0.000    0.000   -9.807    0.000    0.000 
   0.537  -61.620    0.000   12.850  -27.656    0.000    0.000    9.807    0.000    0.000 
   0.537   45.574    0.000    6.850  261.858    0.000    0.000   -9.807    0.000    0.000 
   0.539  -61.681    0.000   12.850  -27.635    0.000    0.000    9.807    0.000    0.000 
   0.539   46.150    0.000    6.850  261.837    0.000    0.000   -9.807    0.000    0.000 
   0.541  -61.742    0.000   12.850  -27.613    0.000    0.000    9.807    0.000    0.000 
   0.541   46.726    0.000    6.850  261.815    0.000    0.000   -9.807    0.000    0.000 
   0.543  -61.803    0.000   12.850  -27.591    0.000    0.000    9.807    0.000    0.000 
   0.543   47.302    0.000    6.850  261.794    0.000    0.000   -9.807    0.000    0.000 
